,Id,Median_income,"Income_Less_than_$10,000","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $150,000 or more","Income_$150,000_199,999","Income_$100,000_149,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $10,000 to $14,999",White_alone_percent,"Renter-occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $100,000 to $149,999",Some_other_race_alone_percent,foodstamp_per_HH
3126,1400000US36061015300,123894.0,5.6,1.2,42.1,9.3,13.6,2.5,0.828655673255,1.2,13.6,0.0101561646828,0.0178121974831
3127,1400000US36061015400,81053.0,5.6,5.2,24.0,9.1,16.6,2.0,0.825919218959,6.0,16.6,0.0128336351468,0.0638706140351
3128,1400000US36061015500,109419.0,5.2,2.9,38.3,15.2,15.6,1.3,0.864085341762,6.0,15.6,0.00790201501383,0.00520833333333
3129,1400000US36061015601,86759.0,3.3,1.7,18.3,7.0,23.6,2.6,0.75222057735,1.2,23.6,0.0160991857883,0.0336805555556
3130,1400000US36061015602,44896.0,11.0,7.0,15.1,2.3,16.0,2.7,0.411713665944,7.0,16.0,0.102386117137,0.12909632572
3131,1400000US36061015700,95926.0,6.8,2.9,31.0,9.4,16.0,3.7,0.899824253076,4.1,16.0,0.0215778168326,0.0281929347826
3132,1400000US36061015801,141857.0,2.7,0.9,45.9,11.9,18.4,0.6,0.910404624277,1.8,18.4,0.00500963391137,0.0
3133,1400000US36061015802,83158.0,5.3,1.6,24.0,10.1,18.4,6.4,0.653182629387,1.7,18.4,0.0330160618679,0.0817422434368
3134,1400000US36061015900,115833.0,5.5,2.7,44.2,10.5,13.0,5.0,0.849967098048,5.5,13.0,0.0171090151349,0.0061119873817
3135,1400000US36061016001,184583.0,8.4,5.3,55.5,8.4,17.4,1.5,0.921623123958,16.0,17.4,0.00389105058366,0.0240811153359
3136,1400000US36061016002,82750.0,8.2,6.2,38.5,10.8,10.0,5.5,0.669530201342,9.6,10.0,0.129395973154,0.0516074450085
3137,1400000US36061016100,120096.0,5.8,2.4,42.3,12.6,18.3,4.3,0.891948809331,2.6,18.3,0.0105297262271,0.0303280948442
3138,1400000US36061016200,29787.0,19.8,9.5,1.8,1.3,3.2,10.4,0.219591070311,10.4,3.2,0.173586480284,0.282245827011
3139,1400000US36061016300,103589.0,9.1,6.0,39.0,8.3,12.3,4.3,0.853281853282,9.1,12.3,0.02376002376,0.0396065234274
3140,1400000US36061016400,31787.0,16.1,13.1,8.9,1.2,8.9,5.5,0.255197587684,13.2,8.9,0.289636565625,0.304531977975
3141,1400000US36061016500,122674.0,6.1,0.8,42.6,10.3,16.4,0.8,0.892563117453,1.4,16.4,0.00397914379802,0.0145008365867
3142,1400000US36061016600,37174.0,9.9,8.7,2.4,2.0,11.0,12.3,0.394924130522,9.1,11.0,0.31086343494,0.221569305219
3143,1400000US36061016700,108281.0,4.8,1.1,40.7,10.1,11.0,4.0,0.880381303813,1.6,11.0,0.0219864698647,0.017112632234
3144,1400000US36061016800,28196.0,19.0,15.7,5.3,1.0,7.8,14.2,0.373175004867,16.6,7.8,0.192524819934,0.338688946015
3145,1400000US36061016900,106194.0,6.3,4.0,34.4,12.7,19.1,2.0,0.904078185328,5.6,19.1,0.00989382239382,0.0236672794118
3146,1400000US36061017000,41236.0,10.9,7.1,6.7,3.0,9.5,10.1,0.303896421155,7.9,9.5,0.24086967143,0.169512966477
3147,1400000US36061017100,129167.0,6.6,5.1,40.0,12.6,19.1,3.4,0.880491551459,7.5,19.1,0.00450588837686,0.0396694214876
3148,1400000US36061017200,33176.0,18.1,10.6,4.8,2.2,7.5,16.9,0.410678733032,10.9,7.5,0.276380090498,0.274247491639
3149,1400000US36061017300,103182.0,9.9,6.4,35.0,9.0,16.3,4.6,0.780012839718,7.9,16.3,0.0304943291248,0.0790340285401
3150,1400000US36061017401,24013.0,20.1,10.4,3.8,0.0,8.9,12.8,0.206546045944,11.2,8.9,0.281764586298,0.292476332835
3151,1400000US36061017402,31974.0,26.0,19.2,5.2,3.5,13.1,10.5,0.170982482864,19.2,13.1,0.199923838538,0.334841628959
3152,1400000US36061017500,133427.0,4.7,2.6,43.5,12.6,16.6,2.2,0.832230580984,4.2,16.6,0.0110577358833,0.042237222758
3153,1400000US36061017700,50924.0,13.6,10.5,20.2,6.9,10.8,8.1,0.559186323307,13.2,10.8,0.0368967755897,0.152564380004
3154,1400000US36061017800,33182.0,19.1,12.1,9.3,3.2,4.2,6.5,0.294603302457,11.9,4.2,0.463149416029,0.196210268949
3155,1400000US36061017900,75098.0,8.9,4.5,31.1,6.7,12.0,3.7,0.782922636103,6.3,12.0,0.0287679083095,0.0701066840845
3156,1400000US36061018000,23886.0,20.7,13.0,3.1,1.4,2.3,12.1,0.268850683633,13.4,2.3,0.236631920942,0.368639276291
3157,1400000US36061018100,77686.0,4.6,1.5,22.1,5.1,17.5,4.2,0.651901469317,1.9,17.5,0.0329515989628,0.0560878709979
3158,1400000US36061018200,28567.0,22.0,15.9,2.3,0.5,7.5,9.8,0.210597215986,16.0,7.5,0.438257745846,0.4078125
3159,1400000US36061018300,75481.0,9.2,4.1,28.2,9.4,12.0,3.6,0.770378745054,4.4,12.0,0.0534765404183,0.0634211701653
3160,1400000US36061018400,25900.0,23.0,13.2,4.8,2.4,7.6,9.1,0.221847606204,14.2,7.6,0.340188806473,0.239614489864
3161,1400000US36061018500,80909.0,4.6,1.9,26.6,3.3,14.8,2.8,0.696277097078,2.4,14.8,0.0164938737041,0.0418699186992
3162,1400000US36061018600,19446.0,28.5,15.9,3.6,2.1,5.3,13.1,0.143816543817,16.2,5.3,0.225389025389,0.350560702097
3163,1400000US36061018700,68542.0,5.6,3.7,26.4,9.2,13.9,6.3,0.753227355169,4.8,13.9,0.0518510615598,0.0603038936372
3164,1400000US36061018800,31867.0,17.1,13.2,0.9,0.4,9.0,15.1,0.238986606422,14.1,9.0,0.522188155559,0.290380313199
3165,1400000US36061018900,33482.0,21.6,14.0,6.8,2.3,6.6,9.8,0.391904323827,15.9,6.6,0.132391067994,0.23013808285
3166,1400000US36061019000,55469.0,16.0,7.6,18.8,7.8,10.9,7.3,0.175648021828,12.3,10.9,0.0173942701228,0.173153296267
3167,1400000US36061019100,88445.0,8.2,3.4,31.1,8.4,13.3,5.0,0.738444924406,4.1,13.3,0.0327213822894,0.056462585034
3168,1400000US36061019200,16197.0,29.8,17.7,1.9,0.8,3.6,16.7,0.0968780971259,18.0,3.6,0.38899900892,0.488820354665
3169,1400000US36061019300,34537.0,18.7,11.9,12.8,9.0,9.4,7.2,0.515987390227,14.3,9.4,0.144336861067,0.209685729006
3170,1400000US36061019400,17889.0,28.4,15.4,1.9,0.7,1.0,14.2,0.171732270387,15.9,1.0,0.4017605049,0.267151294866
3171,1400000US36061019500,88608.0,12.3,3.2,31.5,6.7,15.0,3.0,0.728324434274,4.4,15.0,0.0371217899822,0.0481375358166
3172,1400000US36061019600,15625.0,27.0,21.9,0.0,0.0,0.7,21.3,0.196770186335,21.5,0.7,0.352546583851,0.427212874909
3173,1400000US36061019701,107014.0,22.9,7.4,45.8,28.0,9.6,0.0,0.832,7.4,9.6,0.004,0.0
3174,1400000US36061019702,57083.0,12.2,7.9,9.8,9.8,10.1,2.8,0.279182356105,9.7,10.1,0.108122646584,0.0673575129534
3175,1400000US36061019800,70833.0,8.1,6.9,17.4,9.0,10.3,10.1,0.216244180031,11.2,10.3,0.0372478013451,0.0730088495575
3176,1400000US36061019900,57198.0,19.6,9.0,20.8,7.9,12.9,5.8,0.669630083793,11.4,12.9,0.0119558553035,0.0402877697842
3177,1400000US36061020000,64286.0,10.3,5.5,18.2,7.2,11.9,10.0,0.17553360943,6.9,11.9,0.0885632366996,0.129548762737
3178,1400000US36061020101,57308.0,6.3,4.2,26.3,12.3,12.9,0.0,0.71615720524,5.1,12.9,0.0340611353712,0.0538922155689
3179,1400000US36061020102,40140.0,16.3,8.3,6.9,3.1,10.0,8.3,0.258582366016,9.2,10.0,0.0837243763892,0.083185840708
3180,1400000US36061020300,26406.0,30.3,2.4,2.8,1.8,4.5,3.9,0.622706726934,2.5,4.5,0.0127625631481,0.0121951219512
3181,1400000US36061020500,105000.0,3.1,1.6,36.4,8.9,16.6,0.7,0.671979865772,1.9,16.6,0.0455117449664,0.0
3182,1400000US36061020600,33483.0,16.2,12.9,7.4,2.8,9.0,2.5,0.117362146051,15.3,9.0,0.096870342772,0.195780590717
3183,1400000US36061020701,30456.0,33.5,0.9,10.6,3.5,4.4,3.7,0.612463485881,0.9,4.4,0.0344044141512,0.00791936645068
3184,1400000US36061020800,34802.0,14.2,9.2,6.8,1.5,8.3,6.4,0.180604203152,10.6,8.3,0.0755253940455,0.114868224764
3185,1400000US36061020901,24787.0,20.2,11.7,4.1,0.0,4.9,12.5,0.170524075552,11.8,4.9,0.255653099229,0.188395415473
3186,1400000US36061021000,34441.0,10.8,3.3,3.2,0.9,4.9,11.4,0.0744970798183,3.3,4.9,0.0195976638546,0.24860059269
3187,1400000US36061021100,51825.0,12.1,4.8,13.1,5.2,13.2,4.0,0.393181818182,6.3,13.2,0.178896103896,0.081308411215
3188,1400000US36061021200,55591.0,8.0,6.0,8.7,6.6,6.6,4.2,0.0797063450446,6.3,6.6,0.0285789197693,0.141031291318
3189,1400000US36061021303,42767.0,13.5,8.0,3.6,2.4,7.7,5.9,0.189114391144,8.3,7.7,0.20258302583,0.152886836028
3190,1400000US36061021400,36104.0,13.7,11.2,2.2,2.2,4.7,6.7,0.0686895631877,11.4,4.7,0.0233411137046,0.175013178703
3191,1400000US36061021500,31875.0,16.8,13.4,5.3,3.3,4.3,15.2,0.0652876535229,13.8,4.3,0.138332255979,0.207717569787
3192,1400000US36061021600,39338.0,16.4,9.5,8.3,2.9,10.2,6.0,0.250674893945,10.5,10.2,0.106568967734,0.150541056652
3193,1400000US36061021800,40058.0,13.1,6.2,7.7,3.6,7.4,9.8,0.203429923122,6.6,7.4,0.0693376700177,0.163068619892
3194,1400000US36061021900,17306.0,29.1,11.2,0.7,0.7,2.0,15.8,0.164514506121,10.7,2.0,0.432668120074,0.259771210677
3195,1400000US36061022000,35885.0,21.2,7.6,8.7,6.1,12.5,5.7,0.185657800144,9.2,12.5,0.113227893602,0.1604
3196,1400000US36061022102,51005.0,12.9,9.8,12.6,2.3,9.6,7.6,0.235494880546,14.8,9.6,0.0337030716724,0.138323840521
3197,1400000US36061022200,32572.0,19.4,13.8,14.0,7.6,8.0,9.6,0.222137694941,15.8,8.0,0.0749334347661,0.139555555556
3198,1400000US36061022301,27477.0,14.4,9.6,4.7,2.9,7.9,14.8,0.269249937702,8.8,7.9,0.36581111388,0.35192563081
3199,1400000US36061022302,21635.0,21.9,17.7,1.9,0.7,3.1,14.0,0.203017832647,17.9,3.1,0.169547325103,0.449484536082
3200,1400000US36061022400,20355.0,28.8,12.5,1.3,0.9,4.5,10.6,0.0664810872769,13.3,4.5,0.202554445718,0.210980392157
3201,1400000US36061022500,38205.0,15.7,10.0,1.5,1.1,12.7,6.5,0.285504119262,11.3,12.7,0.218222832483,0.361608453185
3202,1400000US36061022600,37656.0,11.2,7.0,14.4,6.5,5.7,7.2,0.149576669802,4.9,5.7,0.0691439322672,0.1289040318
3203,1400000US36061022700,42289.0,20.4,11.3,9.0,1.5,6.2,6.2,0.155491427601,14.2,6.2,0.0858937362078,0.253557567917
3204,1400000US36061022800,33863.0,16.7,7.8,8.8,4.8,6.3,11.8,0.201333580293,8.4,6.3,0.0740877940359,0.248577680525
3205,1400000US36061022900,37018.0,8.1,4.9,5.4,3.2,7.4,9.1,0.225072547882,5.4,7.4,0.266395821242,0.272827687776
3206,1400000US36061023000,26745.0,21.9,16.0,6.5,2.6,4.4,14.0,0.113193158296,17.3,4.4,0.0415077895196,0.319532908705
3207,1400000US36061023100,38786.0,12.7,10.6,8.4,1.7,10.8,4.5,0.26590724166,12.7,10.8,0.0911310008137,0.172375690608
3208,1400000US36061023200,22932.0,24.9,15.1,1.0,1.0,0.9,11.3,0.0804492321797,15.7,0.9,0.0895026358011,0.386077989043
3209,1400000US36061023300,35278.0,9.4,8.0,10.4,2.0,6.5,8.8,0.285781692356,8.9,6.5,0.137779175841,0.272535804549
3210,1400000US36061023400,41343.0,7.9,7.0,1.5,0.6,6.5,10.2,0.126825518832,7.3,6.5,0.170445810915,0.222549019608
3211,1400000US36061023501,38158.0,24.3,18.5,8.7,3.7,4.3,4.7,0.157251453272,21.5,4.3,0.125950216128,0.22309602649
3212,1400000US36061023502,23500.0,32.4,30.4,2.0,0.0,2.9,11.3,0.049794661191,30.4,2.9,0.0954825462012,0.393421052632
3213,1400000US36061023600,38481.0,13.3,10.7,4.5,4.1,2.1,9.5,0.0321405953135,14.0,2.1,0.0679227359088,0.249755779876
3214,1400000US36061023700,34925.0,18.5,17.5,3.6,3.0,6.5,8.7,0.224877707897,17.6,6.5,0.122012578616,0.364232977851
3215,1400000US36061023801,74109.0,10.8,6.8,20.0,11.2,17.4,3.6,0.552034651772,7.4,17.4,0.0385272996694,0.145188519977
3216,1400000US36061023802,101691.0,17.9,7.2,33.6,12.3,19.0,0.0,0.603579588728,7.2,19.0,0.0140898705255,0.0335570469799
3217,1400000US36061023900,23375.0,20.4,13.1,4.5,2.4,3.4,9.8,0.254627725216,14.8,3.4,0.216371863431,0.265084075173
3218,1400000US36061024100,43805.0,10.8,6.2,7.1,5.2,8.9,10.5,0.145139048495,7.8,8.9,0.357848770398,0.282342121398
3219,1400000US36061024200,21250.0,27.8,21.5,0.0,0.0,1.4,12.3,0.140132909564,21.7,1.4,0.290956370991,0.386983289358
3220,1400000US36061024301,27604.0,20.4,12.9,4.2,1.5,4.7,10.4,0.146612979631,13.6,4.7,0.319753671246,0.386772106398
3221,1400000US36061024302,18720.0,23.1,18.6,0.0,0.0,0.0,14.9,0.171192281185,18.7,0.0,0.13783597519,0.51301427372
3222,1400000US36061024500,33860.0,17.6,12.7,1.7,1.4,4.4,5.9,0.238746939544,12.9,4.4,0.563939983678,0.415991692627
3223,1400000US36061024700,35417.0,13.6,11.0,3.4,1.6,19.2,8.5,0.310260301156,12.3,19.2,0.461421734563,0.378356387307
3224,1400000US36061024900,31200.0,9.6,0.9,0.0,0.0,7.6,7.6,0.119464469619,1.0,7.6,0.480947476828,0.311046511628
3225,1400000US36061025100,37905.0,8.4,8.4,0.0,0.0,7.9,7.5,0.227924768887,8.4,7.9,0.468600573797,0.383292383292
3226,1400000US36061025300,33975.0,14.3,8.8,2.3,1.7,7.4,5.7,0.21583784248,9.2,7.4,0.514643992098,0.32890625
3227,1400000US36061025500,39059.0,13.9,6.9,6.5,2.6,12.6,4.6,0.474389824682,7.3,12.6,0.270883465108,0.149617590822
3228,1400000US36061025700,54310.0,8.6,6.8,15.6,7.2,16.9,8.0,0.26000473597,8.9,16.9,0.0968505801563,0.0816203143894
3229,1400000US36061025900,52774.0,12.7,6.2,10.0,3.7,15.0,3.2,0.279499404052,8.9,15.0,0.123361144219,0.276611694153
3230,1400000US36061026100,30313.0,16.6,13.2,3.4,0.8,3.2,12.9,0.208521379943,13.2,3.2,0.643922588541,0.487871354593
3231,1400000US36061026300,26604.0,19.2,12.2,3.2,1.2,2.9,9.3,0.304003471846,12.4,2.9,0.540088966041,0.394773519164
3232,1400000US36061026500,44458.0,15.2,10.6,11.9,5.7,9.8,3.8,0.435949027498,12.9,9.8,0.324748490946,0.216858789625
3233,1400000US36061026700,37000.0,20.0,12.0,1.3,0.0,2.2,11.0,0.6640625,12.1,2.2,0.227864583333,0.280898876404
3234,1400000US36061026900,27324.0,22.8,20.3,3.5,3.5,8.2,6.8,0.312983662941,21.3,8.2,0.554922613929,0.443342235788
3235,1400000US36061027100,42178.0,8.9,6.3,4.6,3.5,11.6,6.6,0.483300177992,6.7,11.6,0.390011517119,0.359270942867
3236,1400000US36061027300,70644.0,7.4,2.0,17.7,8.0,12.7,3.1,0.720883221894,1.8,12.7,0.202301352822,0.0362528071864
3237,1400000US36061027500,85139.0,4.0,1.3,24.2,9.6,15.3,1.4,0.810715544589,1.2,15.3,0.0338385618611,0.0253411306043
3238,1400000US36061027700,27218.0,15.5,8.5,3.2,2.7,2.8,12.5,0.312201772324,8.5,2.8,0.492433537832,0.341633466135
3239,1400000US36061027900,38994.0,13.3,8.9,3.3,2.3,9.7,5.8,0.360214078374,9.1,9.7,0.461992017417,0.391148631364
3240,1400000US36061028100,81563.0,2.9,2.1,22.3,12.5,17.2,4.6,0.918500687758,1.8,17.2,0.00962861072902,0.0387537993921
3241,1400000US36061028300,38502.0,9.1,5.4,1.5,0.4,8.8,11.1,0.502452878905,6.0,8.8,0.327523883295,0.237958532695
3242,1400000US36061028500,31514.0,14.0,11.1,1.3,0.3,6.1,6.2,0.317900845213,11.1,6.1,0.552163491863,0.453545695867
3243,1400000US36061028700,50816.0,8.3,8.3,4.7,3.1,7.5,6.3,0.424874026569,8.8,7.5,0.400595510765,0.302366863905
3244,1400000US36061029100,34387.0,12.3,10.3,0.0,0.0,3.4,12.4,0.232688556567,10.7,3.4,0.666368660598,0.511454448588
3245,1400000US36061029300,34070.0,9.9,7.6,1.2,0.0,6.8,7.7,0.253322995126,7.7,6.8,0.576650420913,0.360942520528
3246,1400000US36061029500,59341.0,7.5,6.1,7.7,3.8,11.9,6.8,0.478020565553,6.4,11.9,0.395758354756,0.157514904299
3247,1400000US36061029900,25121.0,13.9,11.2,2.3,1.2,5.2,16.7,0.304931697152,11.3,5.2,0.304931697152,0.441075120606
3248,1400000US36061030300,51757.0,7.3,7.3,5.5,4.6,12.8,2.9,0.516341829085,7.4,12.8,0.27916041979,0.131101021566
3249,1400000US36061030700,62139.0,2.2,1.1,15.8,11.3,12.3,1.3,0.670787809086,1.8,12.3,0.161587119034,0.0364842454395
3250,1400000US36061030900,34354.0,18.6,12.7,2.7,1.6,4.1,7.9,0.224638519375,13.1,4.1,0.373857721226,0.332709697537
3251,1400000US36061031703,188144.0,2.7,0.0,56.0,9.7,17.1,1.2,0.694325412284,0.0,17.1,0.0981690689521,0.00720046082949
3252,1400000US36061031704,149364.0,2.6,0.6,49.5,17.2,23.5,1.1,0.681858962857,0.0,23.5,0.0437825228782,0.00828530259366
3253,1400000US36081000100,123929.0,3.8,1.5,35.5,10.1,28.9,1.7,0.65488372093,2.0,28.9,0.0327906976744,0.0447834645669
3254,1400000US36081000200,47531.0,6.9,4.6,4.7,1.1,17.1,3.6,0.33174366617,7.3,17.1,0.401788375559,0.22519509476
3255,1400000US36081000400,60651.0,4.7,2.1,5.4,2.7,9.4,3.6,0.357846218311,4.5,9.4,0.383616174314,0.217048710602
3256,1400000US36081000600,49375.0,7.4,3.1,4.4,2.0,18.3,4.8,0.313385371495,5.7,18.3,0.339982653946,0.270526315789
3257,1400000US36081000700,62031.0,3.6,1.2,18.1,11.1,18.1,3.6,0.747143566816,1.5,18.1,0.0514157973174,0.0451372731503
3258,1400000US36081000800,60169.0,5.5,5.5,3.6,2.1,16.4,1.1,0.399830938292,10.2,16.4,0.440687517611,0.0969030969031
3259,1400000US36081001000,56029.0,2.8,2.8,6.8,4.4,14.0,3.5,0.342112636593,5.4,14.0,0.296721770804,0.165662650602
3260,1400000US36081001200,54821.0,5.7,2.1,11.9,3.5,9.5,4.0,0.555074555075,2.8,9.5,0.200096200096,0.134659525631
3261,1400000US36081001400,59079.0,5.6,4.9,7.4,5.2,14.7,4.4,0.444661617396,2.9,14.7,0.372831663816,0.149541284404
3262,1400000US36081001600,49792.0,19.6,17.8,10.8,9.5,8.1,7.2,0.225599459642,32.2,8.1,0.457953394124,0.182151589242
3263,1400000US36081001800,48393.0,9.5,8.1,13.2,9.2,6.2,11.9,0.258459555269,17.6,6.2,0.448275862069,0.251836306401
3264,1400000US36081001900,81731.0,6.2,0.0,17.3,12.4,23.3,5.1,0.554189944134,0.0,23.3,0.203351955307,0.0
3265,1400000US36081002000,55759.0,0.0,0.0,18.7,16.4,6.8,0.0,0.258545680547,0.0,6.8,0.414543194531,0.154004106776
3266,1400000US36081002200,43269.0,3.8,2.3,3.6,2.9,11.2,3.8,0.426954177898,3.1,11.2,0.290566037736,0.0684931506849
3267,1400000US36081002400,78110.0,0.0,0.0,8.7,6.9,16.9,0.0,0.452678211841,0.0,16.9,0.207410390656,0.155223880597
3268,1400000US36081002500,19715.0,25.8,12.3,0.9,0.9,0.2,15.6,0.303853536099,12.5,0.2,0.16122840691,0.435136897001
3269,1400000US36081002600,88304.0,2.0,2.0,11.1,1.8,23.1,2.5,0.392137592138,4.0,23.1,0.281081081081,0.151162790698
3270,1400000US36081002800,54398.0,5.8,2.5,4.7,2.5,18.2,9.3,0.459553037457,2.3,18.2,0.1850802644,0.183162684869
3271,1400000US36081003000,76014.0,3.8,0.0,21.9,16.6,16.8,1.1,0.325,0.0,16.8,0.221341463415,0.0663716814159
3272,1400000US36081003100,55184.0,8.3,2.4,1.6,1.6,12.8,3.2,0.716216216216,2.8,12.8,0.145945945946,0.0315581854043
3273,1400000US36081003200,64559.0,7.0,4.8,8.8,8.8,12.8,9.9,0.463472113119,9.3,12.8,0.197172034564,0.179144385027
3274,1400000US36081003300,58793.0,10.1,2.2,5.2,4.5,16.5,10.3,0.359154929577,1.9,16.5,0.0976525821596,0.18063583815
3275,1400000US36081003400,61742.0,6.7,6.7,9.6,4.8,6.5,0.5,0.296708185053,21.0,6.5,0.381227758007,0.198083067093
3276,1400000US36081003600,53650.0,9.0,4.7,5.3,3.8,3.5,1.0,0.196737044146,7.2,3.5,0.284069097889,0.217294900222
3277,1400000US36081003800,51063.0,5.9,2.6,5.3,4.2,9.3,5.2,0.335734293717,3.3,9.3,0.338535414166,0.366806136681
3278,1400000US36081003900,32277.0,13.6,6.7,0.9,0.9,11.4,2.0,0.598877980365,2.5,11.4,0.0694249649369,0.138084632517
3279,1400000US36081004001,54675.0,1.4,0.8,7.0,0.0,11.0,1.6,0.291707317073,1.3,11.0,0.356585365854,0.0594679186228
3280,1400000US36081004002,62674.0,8.4,0.8,7.9,7.9,12.8,4.1,0.467445742905,0.0,12.8,0.145242070117,0.0217983651226
3281,1400000US36081004200,50469.0,6.1,2.4,10.4,5.1,16.0,2.6,0.307746314065,4.1,16.0,0.248537327405,0.196678321678
3282,1400000US36081004300,13859.0,35.3,25.4,0.0,0.0,0.0,17.7,0.260321599305,27.0,0.0,0.278574532812,0.428979980934
3283,1400000US36081004401,53678.0,4.9,2.6,2.8,0.7,10.7,1.0,0.175588235294,4.6,10.7,0.175294117647,0.107107107107
3284,1400000US36081004500,76731.0,9.0,7.5,18.9,15.2,17.7,6.4,0.724227763305,19.3,17.7,0.0,0.178571428571
3285,1400000US36081004700,27014.0,23.1,14.4,1.9,1.5,9.0,11.2,0.449160908193,14.5,9.0,0.110069101678,0.304746494067
3286,1400000US36081005100,37109.0,19.7,9.4,10.1,7.6,4.7,3.9,0.452731092437,11.1,4.7,0.142331932773,0.174931129477
3287,1400000US36081005200,48750.0,5.3,1.3,9.2,5.9,13.5,7.0,0.17257102771,2.6,13.5,0.241318835496,0.153548387097
3288,1400000US36081005300,58973.0,5.2,2.8,9.1,8.0,14.1,4.9,0.647394296952,3.4,14.1,0.110717797443,0.0818965517241
3289,1400000US36081005400,56743.0,11.7,5.1,7.7,4.9,20.7,6.4,0.396335933249,9.9,20.7,0.217667331761,0.176181706568
3290,1400000US36081005500,50591.0,26.9,15.5,9.2,0.0,13.3,3.2,0.489323843416,17.9,13.3,0.377224199288,0.220873786408
3291,1400000US36081005700,47235.0,7.1,2.3,4.9,2.8,13.1,6.4,0.596987315011,2.1,13.1,0.145348837209,0.0759860788863
3292,1400000US36081005800,67623.0,3.3,2.6,7.2,4.9,16.6,0.7,0.453684038556,5.7,16.6,0.183956869793,0.163950617284
3293,1400000US36081005900,57841.0,6.9,3.7,11.8,8.3,8.5,3.9,0.767491354084,4.2,8.5,0.0633147113594,0.0769679300292
3294,1400000US36081006100,51903.0,6.3,3.1,5.1,3.1,15.1,2.4,0.693497913769,3.3,15.1,0.103268428373,0.0594315245478
3295,1400000US36081006201,55527.0,2.4,0.9,6.0,3.7,9.7,7.8,0.78398102536,0.0,9.7,0.0565590220763,0.0502928005512
3296,1400000US36081006202,55884.0,10.5,5.7,9.4,3.0,11.7,2.6,0.640586442154,9.4,11.7,0.13282043838,0.143870713441
3297,1400000US36081006300,47016.0,11.9,1.3,6.0,2.4,8.8,3.4,0.775407292475,1.4,8.8,0.0457719162141,0.0572896088503
3298,1400000US36081006501,54802.0,6.2,2.8,4.1,2.2,15.2,5.9,0.795689896446,3.0,15.2,0.0313462076686,0.0561993047509
3299,1400000US36081006502,63651.0,4.9,3.2,8.7,2.9,12.0,6.7,0.764467005076,2.0,12.0,0.0540609137056,0.0897984117288
3300,1400000US36081006900,43587.0,10.4,5.9,3.9,2.1,12.9,7.7,0.695450530035,5.2,12.9,0.118374558304,0.113402061856
3301,1400000US36081007100,43396.0,10.7,3.5,7.4,5.6,7.7,5.4,0.642897566497,4.0,7.7,0.142614601019,0.0980056980057
3302,1400000US36081007300,56420.0,6.1,2.1,11.4,4.4,12.8,0.7,0.655221406583,2.6,12.8,0.0516220696188,0.0261437908497
3303,1400000US36081007500,44120.0,14.6,9.5,5.6,3.1,12.2,5.1,0.777869302581,9.3,12.2,0.0875892366831,0.131512392514
3304,1400000US36081007700,64844.0,0.0,0.0,4.3,4.3,23.3,0.5,0.506310319228,0.0,23.3,0.144023756496,0.032315978456
3305,1400000US36081007900,40625.0,11.9,8.9,6.8,2.4,10.5,2.4,0.467614011897,10.4,10.5,0.157633840053,0.146341463415
3306,1400000US36081008100,56507.0,1.2,1.2,5.8,0.0,9.8,0.0,0.41067961165,1.7,9.8,0.0815533980583,0.045871559633
3307,1400000US36081008300,50259.0,6.4,4.0,4.1,1.5,15.3,3.0,0.454668470907,5.3,15.3,0.333423545332,0.186411149826
3308,1400000US36081008500,40625.0,22.0,7.9,0.0,0.0,18.1,0.0,0.429179978701,0.0,18.1,0.417465388711,0.274368231047
3309,1400000US36081008600,66020.0,5.8,0.0,8.9,1.6,24.5,2.1,0.778044871795,0.0,24.5,0.0813301282051,0.0914709517923
3310,1400000US36081008700,22383.0,24.2,15.9,0.0,0.0,0.9,12.0,0.33652601605,15.3,0.9,0.211752523945,0.426430517711
3311,1400000US36081008800,74129.0,3.5,3.5,11.1,8.7,18.1,5.8,0.671240875912,11.4,18.1,0.195620437956,0.100091827365
3312,1400000US36081009100,66477.0,14.1,4.5,11.7,9.0,24.1,6.2,0.603168615617,6.4,24.1,0.125612976235,0.113578138343
3313,1400000US36081009400,50184.0,9.7,6.0,7.7,5.2,13.7,8.7,0.253783878916,7.3,13.7,0.107004575854,0.182883939039
3314,1400000US36081009500,57938.0,2.6,0.8,13.6,9.6,17.3,2.5,0.624562631211,1.2,17.3,0.13855843247,0.0612431444241
3315,1400000US36081009600,53953.0,3.6,0.7,9.4,0.0,13.1,1.1,0.269009391094,1.7,13.1,0.239018479249,0.0647639956092
3316,1400000US36081009700,65221.0,8.3,5.2,12.6,9.1,21.3,1.2,0.876006441224,7.2,21.3,0.104133118626,0.0341494845361
